data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-03-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,1,49,9623,9672,-83,56,639880,3946,,,653498,7435038,1367913,"Il dato ""Incremento casi confermati"" è composto da 56  , cioè 30 ""Nuovi positivi"" e 26 reinfezioni. Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.",0,,,248748,404750,2595023,4840015,ITF,ITF1
2023-03-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,11,0,11,8110,8121,-1,7,190806,1022,,,199949,1333237,403130,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71171,128778,701967,631270,ITF,ITF5
2023-03-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,66,3,69,619,688,17,42,629181,3369,,,633238,4283564,3321991,,0,,,202052,431186,1900904,2382660,ITF,ITF6
2023-03-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,183,8,191,20638,20829,-1086,108,2418503,11834,,,2451166,20635396,5390809,,1,,"A seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorno 24 e 25 marzo 2023",954603,1496563,9558900,11076496,ITF,ITF3
2023-03-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,411,21,432,2996,3428,-118,100,2119700,19338,,,2142466,19408078,2971969,"Il dato odierno relativo alla provincia di Forlì-Cesena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti. ",1,,,1090994,1051472,10668702,8739376,ITH,ITH5
2023-03-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,96,3,99,613,712,-64,26,570157,6034,,,576903,7701546,1256974,,0,,,239354,337549,3837303,3864243,ITH,ITH4
2023-03-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,346,16,362,18986,19348,-479,197,2364336,12839,,,2396523,26312707,6124177,,0,,,1037954,1358569,9677458,16635249,ITI,ITI4
2023-03-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,99,5,104,476,580,-30,23,656484,5897,,,662961,6894343,1512242,,1,,*di cui 50763  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,284247,378714,2693169,4201174,ITC,ITC3
2023-03-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,222,3,225,5195,5420,-365,185,4082174,45721,,,4133315,45303780,9212074,,0,,,1537412,2595903,17064984,28238796,ITC,ITC4
2023-03-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,258,281,-7,14,710672,4414,,,715367,3732749,2730457,,0,,,222924,492443,2018364,1714385,ITI,ITI3
2023-03-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,2,5,159,164,3,3,101102,720,,,101986,803862,756212,,0,,,29486,72500,527072,276790,ITF,ITF2
2023-03-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,46,2,48,101,149,-59,8,293220,1611,,,294980,5585112,866523,"8 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,"8 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",87068,207912,937072,4648040,ITH,ITH1
2023-03-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,2,35,333,368,-18,13,242891,1649,,,244908,3040888,605097,,0,,,45010,199898,873742,2167146,ITH,ITH2
2023-03-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,175,3,178,27384,27562,-23,160,1682733,13834,,,1724129,21570263,4394930,,0,,,517517,1206612,5121607,16448656,ITC,ITC1
2023-03-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,75,3,78,1649,1727,-60,53,1618629,9698,,,1630054,13902788,2888160,,0,,,512365,1117689,4847405,9055383,ITF,ITF4
2023-03-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,75,3,78,3431,3509,27,29,504761,2934,,,511204,5440840,1761457,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 29 casi dichiarati oggi, 28 sono stati diagnosticati da tampone antigenico ",179890,331314,2236661,3204179,ITG,ITG2
2023-03-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,171,10,181,7053,7234,31,33,1801105,12734,,,1821073,16646739,10994372,,0,,,538255,1282818,5379890,11266849,ITG,ITG1
2023-03-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,118,3,121,6886,7007,-132,58,1575785,11630,,,1594422,16696651,5402128,,0,,,714710,879712,7081380,9615271,ITI,ITI1
2023-03-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,67,1,68,758,826,-25,23,436698,2471,,,439995,5038434,813538,"- Si fa presente che 34 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 10 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,159249,280746,1754402,3284032,ITI,ITI2
2023-03-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,260,265,-9,2,49740,568,,,50573,591101,146217,La diminuzione dei casi confermati con test molecolare è dovuta ad una verifica che ha comportato una ricollocazione dei casi.,0,,,16254,34319,145737,445364,ITC,ITC2
2023-03-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,253,6,259,17708,17967,65,90,2670032,16736,,,2704735,37403791,5306459,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.  Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",2,,,1066564,1638171,11512289,25891502,ITH,ITH3
