data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,263,11,274,34769,35043,1616,2208,247631,3036,,,285710,5225030,1180860,Dal totale dei casi positivi sono stati eliminati 5 casi: 1 in quanto non Covid e 4 in quanto duplicati.,0,,,163500,122210,2123752,3101278,ITF,ITF1
2022-03-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,89,3,92,19501,19593,588,1011,73265,802,,,93660,857564,317054,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,60053,33607,627147,230417,ITF,ITF5
2022-03-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,347,14,361,58387,58748,2373,4008,195146,2208,,,256102,2478154,1882453,,0,,L'Asp di Catanzaro comunica 463 nuovi soggetti positivi di cui 3 fuori regione. L'Asp di Cosenza  comunica 1004 nuovi soggetti positivi di cui 5 fuori regione. Precisa che dei 3 decessi comunicati oggi 1 è avvenuto a domicilio il 15/03/2022.,170538,85564,1547640,930514,ITF,ITF6
2022-03-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,563,41,604,133493,134097,4039,8370,1145071,9913,,,1289081,14299822,4653355,,5,,"a seguito delle verifiche quotidiane si evince che 3 decessi registrati oggi, risalgono ad un periodo compreso tra il 28/02 e il 14/03 2022",862329,426752,8222702,6077120,ITF,ITF3
2022-03-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,991,53,1044,32947,33991,1387,3738,1177222,16126,,,1227339,14823056,2653806,,5,,,864261,363078,8608368,6214688,ITH,ITH5
2022-03-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,133,8,141,19249,19390,622,1241,295787,4850,,,320027,5929760,1095711,Il totale dei casi positivi è stato ridotto di 7 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD e 2 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 2 casi relativi alla provincia di UD).		,0,,,185925,134102,3135209,2794551,ITH,ITH4
2022-03-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1036,74,1110,98531,99641,1184,9504,1059409,10619,,,1169669,18535312,5456725,,9,,,870884,298785,8265963,10269349,ITI,ITI4
2022-03-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,227,10,237,13633,13870,170,1800,345918,5167,,,364955,4948815,1250501,,1,,*di cui  10531 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,218646,146309,2330110,2618705,ITC,ITC3
2022-03-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,844,58,902,126835,127737,2912,8670,2257276,39000,,,2424013,34028637,7914480,,1,,,1341274,1082739,15288830,18739807,ITC,ITC4
2022-03-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,167,8,175,14332,14507,345,2889,338996,3646,,,357149,2808621,1804303,,0,,,205239,151910,1941925,866696,ITI,ITI3
2022-03-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,1,20,6848,6868,89,292,36296,582,,,43746,506043,462550,,0,,,23156,20590,385766,120277,ITF,ITF2
2022-03-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,48,5,53,5670,5723,105,648,190525,1430,,,197678,3732540,629051,,2,,,90222,107456,854192,2878348,ITH,ITH1
2022-03-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,1,38,3287,3325,192,393,139212,1531,,,144068,2441505,539843,,0,,,42614,101454,826841,1614664,ITH,ITH2
2022-03-17T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,577,21,598,45942,46540,1095,2967,952771,13141,,,1012452,15696276,3774046,,2,,,479318,533134,4771275,10925001,ITC,ITC1
2022-03-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,550,27,577,91524,92101,4685,8559,714487,7840,,,814428,9213918,2157252,,6,,,453292,361136,4076216,5137702,ITF,ITF4
2022-03-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,337,19,356,26540,26896,778,2411,174109,2140,,,203145,3935000,1499640,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2411 casi dichiarati oggi, 1949 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 91 aa Residente nella Provincia del Sud Sardegna  - 1 donna 82 aa Residente nella Provincia di Oristano  - 1 donna 94 aa Residente nella Provincia di Oristano  - 1 uomo 95 aa Residente nella Provincia di Oristano ",145853,57292,1830881,2104119,ITG,ITG2
2022-03-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,874,65,939,230876,231815,4237,6230,642060,9814,,,883689,11326159,5756190,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 2485 sono relativi a giorni precedenti al 16/03/22  (di cui n. 1523 del 15/03/22, n. 812 del 14/03/22, n. 50 del 13/03/22, n. 79 del 12/03/22, n. 8 del 11/03/22)			",7,,DECEDUTI: N. 6 IL 16/03/2022 - N. 8 IL 15/03/2022 - N. 1 IL 23/02/2022 - N. 1 IL 14/01/2022 - N. 1 IL 27/12/2021 - N. 1 IL 22/12/2021,487445,396244,4450761,6875398,ITG,ITG1
2022-03-17T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,653,27,680,36565,37245,2593,5529,869181,9290,,,915716,12619234,4459015,,6,,,570720,344996,6482606,6136628,ITI,ITI1
2022-03-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,183,3,186,19129,19315,1312,2522,188224,1770,,,209309,3855262,675722,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 16 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,124319,84990,1557835,2297427,ITI,ITI2
2022-03-17T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,16,0,16,1089,1105,63,76,30174,522,,,31801,479373,129605,,0,,,13692,18109,135750,343623,ITC,ITC2
2022-03-17T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,443,24,467,60200,60667,3665,6829,1327415,14015,,,1402097,26633020,4610777,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,4,,,756406,645691,9472899,17160121,ITH,ITH3
