data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,119,12,131,5147,5278,-53,10,66387,2486,,,74151,1590472,661076,"A seguito di controlli anagrafici, dai casi positivi totali è stato eliminato 1 caso dei giorni passati in quanto già segnalato da altra regione",0,,,74151,0,1124569,465903,ITF,ITF1
2021-06-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,59,2,61,3491,3552,-36,3,22248,580,,,26380,374753,203704,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",1,,,26380,0,358832,15921,ITF,ITF5
2021-06-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,224,16,240,8852,9092,-115,104,57001,1175,,,67268,875425,803108,,2,,,67255,13,829571,45854,ITF,ITF6
2021-06-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,594,54,648,64350,64998,-579,218,348023,7229,,,420250,4960301,3187998,,3,,,408662,11588,4394495,565806,ITF,ITF3
2021-06-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,473,88,561,12627,13188,-654,232,357984,13193,,,384365,6298652,1869106,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,384048,317,4794083,1504569,ITH,ITH5
2021-06-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,38,1,39,4721,4760,-7,6,98516,3790,,,107066,2040349,690985,,1,,,92351,14715,1721946,318403,ITH,ITH4
2021-06-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,843,134,977,13721,14698,-896,196,319732,8195,,,342625,7044078,4345277,,4,,,334227,8398,4730258,2313820,ITI,ITI4
2021-06-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,101,28,129,797,926,-67,30,97602,4327,,,102855,1629790,646713,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102855,0,1299895,329895,ITC,ITC3
2021-06-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,942,193,1135,20394,21529,-224,277,781208,33637,,,836374,10766438,4292889,,0,,,783309,53065,8945848,1820590,ITC,ITC4
2021-06-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,96,22,118,3343,3461,-5,35,96397,3018,,,102876,1243496,735081,,1,,,102876,0,1110293,133203,ITI,ITI3
2021-06-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,99,107,-9,3,13001,491,,,13599,230606,197641,,0,,,13599,0,217576,13030,ITF,ITF2
2021-06-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,2,17,610,627,-13,28,71172,1176,,,72975,1557898,418907,,0,,28 nuovi positivi di cui 3 test antigenici confermati da test molecolare			 ,59743,13232,579754,978144,ITH,ITH1
2021-06-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,8,25,383,408,13,19,43739,1358,,,45505,827727,216590,,0,,,32675,12830,666396,161331,ITH,ITH2
2021-06-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,513,75,588,3798,4386,-177,219,344856,11650,,,360892,4571815,1861404,,2,,,342333,18559,2927764,1644051,ITC,ITC1
2021-06-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,479,44,523,20654,21177,-1247,44,223182,6527,,,250886,2510077,1194212,,3,,,249957,929,2284914,225163,ITF,ITF4
2021-06-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,127,14,141,12413,12554,-70,33,42746,1468,,,56768,1312259,760669,,1,,Si segnala il decesso dei paz.:  - 1 uomo 75 aa Residente nella Città Metropolitana di Cagliari Vengono inoltre comunicati due decessi non notificati in precedenza:  - 1 donna 84 aa Residente nella Provincia di Oristano deceduta il 17 Febbraio 2021  - 1 donna 82 aa Residente nella Provincia di Oristano deceduta il 28 Dicembre 2020 ,56751,17,908317,403942,ITG,ITG2
2021-06-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,413,46,459,8304,8763,65,254,212057,5858,,,226678,4555703,1740734,,1,,,226678,0,2524045,2031658,ITG,ITG1
2021-06-03T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,370,99,469,6325,6794,-325,186,228399,6736,,,241929,4777259,2237281,,2,,,238496,3433,3688767,1088492,ITI,ITI1
2021-06-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,54,7,61,1321,1382,-15,6,53655,1402,,,56439,1352900,378527,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,56439,0,929798,423102,ITI,ITI2
2021-06-03T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,177,182,-22,2,10957,472,,,11611,130655,63012,,0,,,10958,653,97321,33334,ITC,ITC2
2021-06-03T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,228,46,274,7426,7700,-52,63,404397,11574,,,423671,8067325,1772853,,1,,,411876,11795,5422854,2644471,ITH,ITH3
