data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,1,25,903,928,-7,50,71844,2513,,,75285,1761623,708658,Dal totale dei positivi sono stati eliminati due casi in quanto già segnalati da altra regione.,0,,,75285,0,1222832,538791,ITF,ITF1
2021-07-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,10,0,10,534,544,-1,5,25924,591,,,27059,401217,213838," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,27059,0,382484,18733,ITF,ITF5
2021-07-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,48,2,50,1936,1986,-53,32,66253,1236,,,69475,960600,878927,,0,,,69461,14,891427,69173,ITF,ITF6
2021-07-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,195,12,207,6701,6908,116,234,412082,7554,,,426544,5462609,3303607,,2,,,414956,11588,4686460,776149,ITF,ITF3
2021-07-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,140,14,154,2103,2257,77,167,372548,13268,,,388073,6956769,1929200,,1,,,387751,322,5100096,1856673,ITH,ITH5
2021-07-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,1,6,225,231,1,21,103168,3789,,,107188,2226593,697551,,0,,"Si segnala, fra i casi odierni, la presenza di 2 migranti in provincia di Trieste		",92690,14498,1842016,384577,ITH,ITH4
2021-07-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,105,25,130,2260,2390,162,353,337228,8382,,,348000,7953073,4494779,,0,,,339377,8623,5073915,2879158,ITI,ITI4
2021-07-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,7,5,12,218,230,22,31,99117,4354,,,103701,1827676,706884,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103701,0,1410392,417284,ITC,ITC3
2021-07-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,128,29,157,7720,7877,-323,381,803013,33802,,,844692,12030688,4757739,,0,,,789765,54927,9604761,2425927,ITC,ITC4
2021-07-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,2,11,1380,1391,17,40,99718,3038,,,104147,1330934,777728,,0,,,104147,0,1184510,146424,ITI,ITI3
2021-07-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,76,77,10,10,13207,492,,,13776,245692,212378,,0,,,13776,0,232662,13030,ITF,ITF2
2021-07-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,0,5,148,153,7,22,72110,1182,,,73445,1674805,430032,22 nuovi positivi di cui 9 test antigenici confermati da test molecolare.,0,,,60213,13232,602240,1072565,ITH,ITH1
2021-07-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,1,2,85,87,16,23,44425,1363,,,45875,887586,240534,,1,,,32817,13058,686513,201073,ITH,ITH2
2021-07-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,49,4,53,785,838,37,68,350975,11699,,,363512,5229285,2041199,,1,,,344723,18789,3127606,2101679,ITC,ITC1
2021-07-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,69,7,76,1575,1651,4,42,245690,6658,,,253999,2761070,1259104,,0,,,253089,910,2440849,320221,ITF,ITF4
2021-07-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,42,3,45,1219,1264,-1417,112,55155,1494,,,57913,1428053,832896,"Nel computo dei guariti sono presenti sia i dati odierni ( totale 28 guarigioni),sia i dati provenienti dall'allineamento con il database ISS (differenza di 1500 persone guarite tra database ISS e Protezione Civile).Il calcolo dei guariti è stato fatto   sulla base del dato riportato nel documento ""qualità e completezza dei dati"" inviato in data odierna dall' ISS e verificato dall' estrazione effettuata in data odierna per un totale di 55154 guariti rispetto ai 53626 dichiarati in data 14/07.Permane un ulteriore disallineamento (179 guariti) che verrà eventualmente riallineato in seguito a più approfondite verifiche.",2,,Si segnala il decesso : -1 residente nella provincia di Nuoro,57896,17,994940,433113,ITG,ITG2
2021-07-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,140,21,161,3979,4140,202,353,224129,6006,,,234275,5062086,1916265,,1,"Tamponi molecolari: n.179 si riferiscono a recupero di periodi precedenti, tamponi eseguiti tra dicembre 2020 e gennaio 2021","n. 20 nuovi positivi si riferiscono a recupero di periodi precedenti, tamponi eseguiti tra dicembre 2020 e gennaio 2021",234275,0,2702471,2359615,ITG,ITG1
2021-07-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,62,15,77,1490,1567,86,173,236878,6897,,,245342,5298127,2422494,,1,,,241824,3518,3945965,1352162,ITI,ITI1
2021-07-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,7,1,8,609,617,-9,20,54952,1424,,,56993,1512006,398051,,0,,,56993,0,992284,519722,ITI,ITI2
2021-07-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,19,19,0,0,11211,473,,,11703,144928,68574,,0,,,11023,680,101961,42967,ITC,ITC2
2021-07-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,42,10,52,5693,5745,253,318,409952,11625,,,427322,9021475,1870696,,2,,,415210,12112,5799066,3222409,ITH,ITH3
