data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,149,5,154,10187,10341,19,19,673554,4076,,,687971,7678047,1389872,,0,,,263428,424543,2645069,5032978,ITF,ITF1
2024-01-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,34,1,35,9821,9856,-3,1,191523,1052,,,202431,1369393,409825, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71286,131145,704023,665370,ITF,ITF5
2024-01-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,111,9,120,4265,4385,-20,34,646179,3640,,,654204,4510410,3524651,,2,,,204157,450047,1957834,2552576,ITF,ITF6
2024-01-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,198,6,204,14328,14532,48,127,2517644,12081,,,2544257,21672800,5496102,,1,,,959615,1584642,9728096,11944704,ITF,ITF3
2024-01-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1019,38,1057,4906,5963,102,106,2182649,19977,,,2208589,20009962,2999669,"Il dato odierno dei casi per la provincia di Ravenna, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti. ",3,,,1099671,1108918,10808522,9201440,ITH,ITH5
2024-01-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,108,7,115,655,770,-24,12,590847,6408,,,598025,7865682,1276816,,1,,,242259,355766,3887621,3978061,ITH,ITH4
2024-01-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,655,20,675,57935,58610,72,147,2453909,13193,,,2525712,27408127,6252019,,0,,,1042635,1483077,9754482,17653645,ITI,ITI4
2024-01-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,193,7,200,0,200,-3,22,683181,6012,,,689393,7116352,1544917,,1,,*di cui 60721  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288730,400663,2712166,4404186,ITC,ITC3
2024-01-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,853,29,882,8793,9675,-291,118,4275388,47508,,,4332571,46926632,9422961,,0,,,1551503,2781068,17189471,29737161,ITC,ITC4
2024-01-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,158,6,164,0,164,0,10,731644,4519,,,736327,3796102,2793810,,0,,,223399,512928,2020657,1775445,ITI,ITI3
2024-01-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,2,13,1090,1103,8,8,103578,785,,,105466,847253,798081,,0,,,31059,74407,553373,293880,ITF,ITF2
2024-01-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,1,31,0,31,0,4,299106,1655,,,300792,5624158,870262,"4 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"4 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87523,213269,942075,4682083,ITH,ITH1
2024-01-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,30,1,31,188,219,-5,7,251332,1677,,,253228,3088351,609597,,0,,,45758,207470,878866,2209485,ITH,ITH2
2024-01-07T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,372,18,390,55763,56153,6,42,1731969,13908,,,1802030,22399031,4506478,,2,,,519758,1282272,5149565,17249466,ITC,ITC1
2024-01-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,178,13,191,11465,11656,35,110,1662937,9992,,,1684585,14504900,3011074,,0,,,515026,1169559,4886398,9618502,ITF,ITF4
2024-01-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,240,12,252,9327,9579,12,14,513557,2975,,,526111,5561749,1767009,,0,,,180339,345772,2246895,3314854,ITG,ITG2
2024-01-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,315,19,334,1691,2025,7,7,1819119,13003,,,1834147,16956340,11292563,,0,,,542650,1291497,5490036,11466304,ITG,ITG1
2024-01-07T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,408,14,422,3981,4403,53,57,1634600,12421,,,1651424,17230542,5459727,,1,,,731055,920369,7135622,10094920,ITI,ITI1
2024-01-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,156,1,157,1237,1394,-146,17,454675,2524,,,458593,5153942,826455,"Si fa presente che dei 156 ricoveri non in T.I.: - 52 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 104 ricoevri appartengono ad altre discipline ospedaliere  ",1,,,160573,298020,1762425,3391517,ITI,ITI2
2024-01-07T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,11,0,11,32,43,2,1,51784,587,,,52414,603872,148202,,0,,,16478,35936,146557,457315,ITC,ITC2
2024-01-07T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,597,27,624,10350,10974,-34,83,2807120,17342,,,2835436,39035320,5419659,,0,,,1145742,1689694,12072476,26962844,ITH,ITH3
