data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,146,17,163,5341,5504,-115,43,65935,2478,,,73917,1569445,656109,Del totale dei decessi comunicati in data odierna 1 caso è avvenuto nei giorni scorsi,0,,,73917,0,1109925,459520,ITF,ITF1
2021-05-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,69,3,72,3999,4071,-51,57,21600,574,,,26245,370850,202149,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA",0,,,26245,0,355068,15782,ITF,ITF5
2021-05-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,260,18,278,9796,10074,-314,105,55323,1162,,,66559,860788,791284,,0,,,66546,13,817501,43287,ITF,ITF6
2021-05-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,761,69,830,67235,68065,-796,477,343021,7183,,,418269,4885080,3150757,,4,,,406681,11588,4339626,545454,ITF,ITF3
2021-05-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,560,109,669,15721,16390,-967,258,353718,13174,,,383282,6209517,1859256,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6,,,382967,315,4748795,1460722,ITH,ITH5
2021-05-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,41,6,47,4905,4952,-62,21,98151,3785,,,106888,2013576,683922,,0,,,92205,14683,1704148,309428,ITH,ITH4
2021-05-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1011,159,1170,20589,21759,-987,296,311273,8155,,,341187,6928345,4303963,,5,,,332853,8334,4674229,2254116,ITI,ITI4
2021-05-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,126,37,163,1106,1269,-41,67,97009,4317,,,102595,1602254,637635,,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,102595,0,1283374,318880,ITC,ITC3
2021-05-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1233,248,1481,31039,32520,-220,661,767807,33580,,,833907,10593480,4227530,,4,,,781320,52587,8841050,1752430,ITC,ITC4
2021-05-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,128,30,158,4067,4225,-78,103,95231,3012,,,102468,1229465,728482,,1,,,102468,0,1097759,131706,ITI,ITI3
2021-05-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,4,15,142,157,-5,5,12931,489,,,13577,228478,195672,,0,,,13577,0,215448,13030,ITF,ITF2
2021-05-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,17,4,21,708,729,-29,49,70899,1175,,,72803,1534130,415352,49 nuovi positivi di cui 4 test antigenici confermati da test molecolare ,0,,,59578,13225,576156,957974,ITH,ITH1
2021-05-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,14,36,482,518,2,40,43481,1354,,,45353,818564,212925,,1,,,32600,12753,662672,155892,ITH,ITH2
2021-05-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,653,86,739,5134,5873,-460,279,342273,11620,,,359766,4490556,1837771,,10,,,341304,18462,2901059,1589497,ITC,ITC1
2021-05-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,648,74,722,25907,26629,-1256,250,216803,6486,,,249918,2476807,1185976,,1,,,248991,927,2261146,215661,ITF,ITF4
2021-05-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,150,16,166,12697,12863,-86,52,42269,1459,,,56591,1298900,752798,,0,,"Si segnala il decesso dei paz.:  - 1 uomo 62 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 78 aa Residente nella Provincia del Sud Sardegna - 1 donna di 95 anni Residente nella Provincia di Oristano deceduta il 16/12/2020, decesso rilevato in data odierna  ",56574,17,898889,400011,ITG,ITG2
2021-05-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,512,73,585,10030,10615,-725,418,208396,5807,,,224818,4472406,1712324,,0,,,224818,0,2494815,1977591,ITG,ITG1
2021-05-28T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,455,110,565,8566,9131,-352,301,224992,6689,,,240812,4691484,2207282,,3,,,237425,3387,3640360,1051124,ITI,ITI1
2021-05-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,73,8,81,1582,1663,-32,63,53228,1397,,,56288,1329752,375900,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,56288,0,920819,408933,ITI,ITI2
2021-05-28T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,8,0,8,212,220,-15,4,10853,472,,,11545,128668,62360,,0,,,10904,641,96425,32243,ITC,ITC2
