data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,43,1,44,2911,2955,5,5,686799,4111,,,693865,7747263,1398569,"Il dato incremento casi confermati è composto da 5, cioè 5 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265612,428253,2652420,5094843,ITF,ITF1
2024-10-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,10304,10308,0,0,191700,1062,,,203070,1387417,413040,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131782,704040,683377,ITF,ITF5
2024-10-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,1854,1860,-4,3,653417,3723,,,659000,4584185,3594273,,0,,,204491,454509,1970191,2613994,ITF,ITF6
2024-10-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,88,5,93,9899,9992,26,32,2552378,12165,,,2574535,22310252,5575024,,0,,,960638,1613897,9782189,12528063,ITF,ITF3
2024-10-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,572,23,595,12889,13484,81,81,2190452,20123,,,2224059,20248226,3010057,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101245,1122814,10849900,9398326,ITH,ITH5
2024-10-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,78,1,79,580,659,-8,25,595499,6693,,,602851,7925941,1285672,,0,,,243393,359458,3908166,4017775,ITH,ITH4
2024-10-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,79,4,83,85325,85408,64,66,2460181,13312,,,2558901,27896358,6323287,,0,,,1044428,1514473,9770203,18126155,ITI,ITI4
2024-10-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,98,2,100,0,100,0,47,690074,6112,,,696286,7218148,1561632,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 63790  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288418,407868,2717270,4500878,ITC,ITC3
2024-10-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,314,12,326,6051,6377,100,175,4328746,48436,,,4383559,47665551,9533369,,1,,,1557215,2826344,17246185,30419366,ITC,ITC4
2024-10-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,50,4,54,0,54,0,2,732770,4563,,,737387,3810918,2808560,,0,,,223418,513969,2020964,1789954,ITI,ITI3
2024-10-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,58,58,0,0,105252,799,,,106109,861369,812028,,0,,,31375,74734,557220,304149,ITF,ITF2
2024-10-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,2,32,0,32,0,7,300166,1678,,,301876,5633317,871831,"7 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"7 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",87999,213877,947082,4686235,ITH,ITH1
2024-10-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,2,39,144,183,1,7,253312,1689,,,255184,3106252,611548,,0,,,45924,209260,880847,2225405,ITH,ITH2
2024-10-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,243,3,246,59595,59841,42,89,1744451,13933,,,1818225,22838460,4573609,,0,,,520281,1297944,5157963,17680497,ITC,ITC1
2024-10-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,21,0,21,1344,1365,-1,22,1692177,10127,,,1703669,14817324,3063487,,0,,,515635,1188034,4895958,9921366,ITF,ITF4
2024-10-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,22,2,24,13549,13573,4,4,514230,2981,,,530784,5624244,1768005,,0,,,180340,350444,2248145,3376099,ITG,ITG2
2024-10-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1424,1520,1,2,1822141,13134,,,1836795,16985687,11321478,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543697,1293098,5514580,11471107,ITG,ITG1
2024-10-20T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,216,5,221,1508,1729,62,62,1652415,12662,,,1666806,17532372,5494265,,1,,,737170,929636,7168932,10363440,ITI,ITI1
2024-10-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,56,1,57,743,800,-24,0,459092,2537,,,462429,5207709,834154,"Si fa presente che dei 56 ricoveri non in T.I.: - 1 appartengono alle discipline Materno Infantile - 16 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 39 ricoveri appartengono ad altre discipline ospedaliere.  Si fa presente che relativamente alle giornate del 17/18/19/20/21/22 ottobre 2024, il data ""incremento giornaliero"" non è popolato in quanto sono in corso degli allineamenti informatici.",0,,,160965,301464,1766157,3441552,ITI,ITI2
2024-10-20T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,25,25,0,0,52136,592,,,52753,612341,149635,,0,,,16498,36255,146784,465557,ITC,ITC2
2024-10-20T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,289,12,301,11013,11314,-192,113,2835895,17572,,,2864781,39662075,5474123,,0,,,1165456,1699325,12292633,27369442,ITH,ITH3
