data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,310,14,324,45265,45589,562,2032,293003,3149,,,341741,5626148,1210510,Dal totale dei casi positivi è stato eliminato 1 caso in quanto duplicato.,2,,,177532,164209,2223206,3402942,ITF,ITF1
2022-04-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,91,2,93,26407,26500,8,647,89185,858,,,116543,961733,335400,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,63953,52590,647365,314368,ITF,ITF5
2022-04-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,330,13,343,83723,84066,332,1837,241104,2412,,,327582,2806277,2127239,,0,,L'ASP di Cosenza comunica 605 nuovi soggetti positivi di cui 6 fuori regione. L'ASP di Vibo Valentia 186 di cui 1 fuori regione.,180065,147517,1618821,1187456,ITF,ITF6
2022-04-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,698,30,728,158434,159162,-819,6627,1326216,10147,,,1495525,15444887,4805246,i deceduti sono 12 di cui 9 nelle prime 48 ore e 3 oltre le 48 ore,6,,,890806,604719,8511758,6933129,ITF,ITF3
2022-04-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1321,34,1355,57994,59349,386,5069,1267306,16433,,,1343088,15422901,2702594,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,902085,441003,8908996,6513905,ITH,ITH5
2022-04-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,150,3,153,24567,24720,343,1229,319176,4959,,,348855,6213294,1118365,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).,1,,,193925,154930,3241839,2971455,ITH,ITH4
2022-04-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1204,71,1275,141539,142814,738,7200,1233619,10911,,,1387344,19961382,5571268,,5,,,933620,453724,8528561,11432821,ITI,ITI4
2022-04-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,289,9,298,17287,17585,-62,1581,382312,5228,,,405125,5229898,1286181,,0,,*di cui  12646 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,226963,178162,2396338,2833560,ITC,ITC3
2022-04-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1125,38,1163,164504,165667,409,8780,2444470,39540,,,2649677,35830702,8105625,,2,,,1382253,1267424,15643929,20186773,ITC,ITC4
2022-04-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,197,8,205,9687,9892,-281,1894,403268,3776,,,416936,2949159,1947841,,0,,,211526,205410,1961892,987267,ITI,ITI3
