data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,173,6,179,24483,24662,-54,1246,501185,3606,,,529453,6652901,1303568,,0,,,214423,315030,2443024,4209877,ITF,ITF1
2022-08-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,36,1,37,8623,8660,-34,252,165903,979,,,175542,1196710,379419,,0,,,69517,106025,683004,513706,ITF,ITF5
2022-08-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,176,10,186,68040,68226,-640,1599,451301,2909,,,522436,3607992,2760345,"Dei 387 casi positivi registrati nell'ASP di Catanzaro, n. 29 sono del setting fuori regione Dei 411 casi positivi registrati nell'ASP di Cosenza, n. 57 sono del setting fuori regione",2,,,194715,327721,1766362,1841630,ITF,ITF6
2022-08-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,401,16,417,117961,118378,-492,2193,2030311,11008,,,2159697,18474575,5174494,,2,,"a seguito delle verifiche odierne, si evince che cinque decessi registrati oggi, risalgono al periodo compreso tra il 07/07 e il 16/08 2022",936818,1222879,9092738,9381837,ITF,ITF3
2022-08-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1172,32,1204,28166,29370,-588,2004,1755162,17787,,,1802319,17463897,2848761,,3,,,1019159,783160,9878887,7585010,ITH,ITH5
2022-08-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,200,5,205,8848,9053,-247,768,454389,5322,,,468764,6990910,1190207,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		,1,,,219528,249236,3567625,3423285,ITH,ITH4
2022-08-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,723,43,766,136342,137108,-4037,1802,1849838,11934,,,1998880,23453102,5862387,,1,,,1013331,985549,9154487,14298615,ITI,ITI4
2022-08-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,338,8,346,9136,9482,-291,669,538041,5502,,,553025,6092585,1411911,,3,,*di cui 28795  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,256865,296160,2556833,3535752,ITC,ITC3
2022-08-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,845,21,866,47279,48145,-3959,2762,3348425,42036,,,3438606,40555278,8664553,,1,,,1477402,1961204,16425245,24130033,ITC,ITC4
2022-08-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,127,5,132,9575,9707,-997,927,581823,4080,,,595610,3437832,2435535,,0,,,219769,375841,2002483,1435349,ITI,ITI3
2022-08-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,2,22,5018,5040,-739,163,79788,663,,,85491,709278,664123,,1,,,27577,57914,470116,239162,ITF,ITF2
2022-08-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,45,0,45,2385,2430,-68,210,248742,1521,,,252693,5317587,847135,,0,,"210 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 207 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",85921,166772,909847,4407740,ITH,ITH1
2022-08-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,72,1,73,3288,3361,-48,276,195634,1589,,,200584,2786717,580669,,0,,,43887,156697,854518,1932199,ITH,ITH2
2022-08-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,350,7,357,32636,32993,-239,1212,1367710,13574,,,1414277,18883415,4151185,,0,,,509834,904443,5030701,13852714,ITC,ITC1
2022-08-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,320,17,337,33576,33913,-886,1539,1395006,8948,,,1437867,12360356,2605429,,1,,,499566,938301,4574903,7785453,ITF,ITF4
2022-08-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,132,11,143,15370,15513,-795,759,414564,2680,,,432757,4996735,1707854,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 759 casi dichiarati oggi, 707 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 89 aa Residente nella Provincia di Sassari  - 1 uomo 97 aa Residente nella Provincia di Nuoro  - 1 uomo 70 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 32 aa Residente nella Provincia di Oristano  ",171715,261042,2113312,2883423,ITG,ITG2
2022-08-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,584,32,616,99164,99780,-2607,1794,1490108,11964,,,1601852,14741474,9133136,DECEDUTI: N. 3 IL 19/08/2022 - N. 8 IL 18/08/2022 - N. 1 IL 17/08/2022 - N. 3 IL 16/08/2022 - N. 1 IL 15/08/2022 - N. 1 IL 05/08/2022 - N. 1 IL 21/07/2022,4,,,522406,1079446,4935941,9805533,ITG,ITG1
2022-08-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,365,16,381,83444,83825,-454,1048,1270715,10601,,,1365141,15236120,5095303,,1,,,674618,690523,6924453,8311667,ITI,ITI1
2022-08-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,161,2,163,5038,5201,-224,410,354238,2036,,,361475,4611907,769985,- Si fa presente che  4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  65 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,149929,211546,1690963,2920944,ITI,ITI2
2022-08-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,9,0,9,826,835,-12,50,41740,547,,,43122,547781,139929,si segnala che il numero di casi confermati da test molecolare sono diminuiti rispetto a ieri per revisione dei dati,0,,,11506,31616,143035,404746,ITC,ITC2
2022-08-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,533,25,558,53183,53741,-1164,3008,2097989,15285,,,2167015,32554372,5041729,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,6,,,903411,1263604,10525017,22029355,ITH,ITH3
