data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,236,5,241,7418,7659,261,272,667709,4039,,,679407,7636895,1387144,"Il dato ''incremento casi confermati'' è composto da 272, cioè 263  ''nuovi positivi'' e  9 ''reinfezioni''. ",0,,,259889,419518,2640890,4996005,ITF,ITF1
2023-12-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,25,0,25,9381,9406,15,16,191467,1047,,,201920,1364694,409097, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71280,130640,703998,660696,ITF,ITF5
2023-12-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,90,7,97,2593,2690,103,128,643518,3591,,,649799,4489443,3507566,,0,,,203910,445889,1954090,2535353,ITF,ITF6
2023-12-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,138,4,142,28583,28725,453,588,2480160,12059,,,2520944,21545786,5479050,,0,,,958704,1562240,9718360,11827426,ITF,ITF3
2023-12-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1399,35,1434,9067,10501,398,590,2167552,19824,,,2197877,19945112,2997027,"Il dato odierno relativo alla provincia di Modena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1098289,1099588,10795767,9149345,ITH,ITH5
2023-12-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,224,6,230,1285,1515,16,184,586215,6334,,,594064,7847154,1274634,,0,,,241683,352381,3883857,3963297,ITH,ITH4
2023-12-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,529,20,549,43500,44049,370,1074,2435767,13115,,,2492931,27256911,6239321,,0,,,1041873,1451058,9750605,17506306,ITI,ITI4
2023-12-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,311,7,318,0,318,0,228,677668,5998,,,683984,7089300,1541102,,3,,*di cui 58471  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288572,395412,2710959,4378341,ITC,ITC3
2023-12-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,724,44,768,17159,17927,519,1498,4235274,46975,,,4300176,46713177,9395684,,5,,,1548749,2751427,17176858,29536319,ITC,ITC4
2023-12-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,243,4,247,0,247,0,231,726754,4501,,,731502,3786762,2784470,,0,,,223290,508212,2020376,1766386,ITI,ITI3
2023-12-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,1033,1045,22,25,102637,776,,,104458,842243,793357,,1,,,30560,73898,551601,290642,ITF,ITF2
2023-12-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,2,64,0,64,0,32,298354,1647,,,300065,5621088,869837,"32 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 28 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",0,,"32 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 28 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",87423,212642,941374,4679714,ITH,ITH1
2023-12-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,77,1,78,767,845,-12,70,249577,1669,,,252091,3081598,609025,,0,,,45648,206443,878194,2203404,ITH,ITH2
2023-12-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,619,18,637,51282,51919,262,689,1723988,13899,,,1789806,22304784,4494080,,4,,,519482,1270324,5147949,17156835,ITC,ITC1
2023-12-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,140,9,149,6023,6172,-1063,489,1652725,9915,,,1668812,14431263,3001565,,2,,,514561,1154251,4884331,9546932,ITF,ITF4
2023-12-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,133,4,137,8834,8971,29,35,513111,2975,,,525057,5547951,1766752,,4,,,180339,344718,2246588,3301363,ITG,ITG2
2023-12-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,184,7,191,1920,2111,30,30,1818290,12943,,,1833344,16951844,11288197,,3,,,542015,1291329,5486184,11465660,ITG,ITG1
2023-12-08T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,758,28,786,3997,4783,397,406,1623631,12259,,,1640673,17168723,5454559,,1,,,727746,913027,7128103,10040620,ITI,ITI1
2023-12-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,209,6,215,2040,2255,31,156,450254,2518,,,455027,5141920,824786,"Si fa presente che dei 209 ricoveri non in T.I.: - 79 appartengono alle discipline di area medica (COD.24,COD.26,COD.68.COD.94). - 130 ricoveri appartengono ad altre discipline ospedaliere.",2,,,160416,294611,1761727,3380193,ITI,ITI2
2023-12-08T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,19,0,19,42,61,-31,5,51522,579,,,52162,602406,147973,,0,,,16413,35749,146388,456018,ITC,ITC2
