data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,52,4,56,1255,1311,18,54,78126,2557,,,81994,2403517,874687,Uno dei decessi comunicati in data odierna è riferito a periodi precedenti.,0,,,81994,0,1458389,945128,ITF,ITF1
2021-10-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,886,908,-13,20,29046,623,,,30577,477789,241329,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30577,0,454382,23407,ITF,ITF5
2021-10-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,83,8,91,2647,2738,53,143,81729,1435,,,85902,1256714,1093740,,0,,L'asp di Cosenza  comunica 25 nuovi sogfgetti positivi. Il numero complessivo di casi è incrementato di 24 unità e non di 25 in quanto è stato eliminato un doppione.					 L'Asp di Reggio Calabria comunica 72 nuovi soggetti positivi di cui 28 migranti.				 L'Asp di Crotone  comunica 17 nuovi soggetti positivi di cui 2 attribuiti nel setting fuori regione 					,85883,19,1075279,181435,ITF,ITF6
2021-10-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,183,21,204,6081,6285,164,406,447412,8017,,,461714,6941620,3585551,,5,,,450126,11588,5385190,1556430,ITF,ITF3
2021-10-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,296,31,327,11937,12264,-809,247,402677,13542,,,428483,9361425,2130302,,2,,,428118,365,6041056,3320369,ITH,ITH5
2021-10-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,49,7,56,902,958,17,114,110320,3839,,,115117,2973907,841738,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alle province di PN e TS)  e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS). 		,1,,,99699,15418,2195420,778487,ITH,ITH4
2021-10-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,314,48,362,8123,8485,-39,381,372635,8736,,,389856,9604206,4721950,,1,,,380519,9337,5722590,3881616,ITI,ITI4
2021-10-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,50,11,61,748,809,-26,58,108693,4419,,,113921,2488283,895513,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1,,Si segnalano 44 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,113921,0,1685703,802580,ITC,ITC3
2021-10-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,280,55,335,7957,8292,-195,457,847356,34130,,,889778,16329603,5701304,,4,,,823473,66305,11088503,5241100,ITC,ITC4
2021-10-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,44,12,56,1941,1997,-9,104,110020,3091,,,115108,1599693,928715,,0,,,115108,0,1379884,219809,ITI,ITI3
2021-10-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,1,4,69,73,3,6,14001,498,,,14572,281323,247531,,0,,,14572,0,268293,13030,ITF,ITF2
