data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,1,57,2737,2794,-24,124,663507,4001,,,670302,7593607,1383890,"Il dato ''incremento casi confermati'' è composto da 124, cioè 55  ''nuovi positivi'' e  69  ''reinfezioni''. ",0,,,255987,414315,2633443,4960164,ITF,ITF1
2023-10-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,15,0,15,9050,9065,5,8,191415,1046,,,201526,1360101,408339, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130255,703939,656162,ITF,ITF5
2023-10-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,54,5,59,1412,1471,14,38,642313,3554,,,647338,4468293,3488727,,0,,,203712,443626,1949456,2518837,ITF,ITF6
2023-10-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,92,1,93,24639,24732,55,216,2470683,12013,,,2507428,21398621,5465458,,0,,,958110,1549318,9704999,11693622,ITF,ITF3
2023-10-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,675,14,689,5744,6433,-28,340,2153081,19646,,,2179160,19849034,2994250,,1,,,1095762,1083398,10780609,9068425,ITH,ITH5
2023-10-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,111,3,114,764,878,-5,80,581358,6247,,,588483,7823630,1272063,,0,,,241008,347475,3878972,3944658,ITH,ITH4
2023-10-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,302,13,315,35290,35605,71,397,2417781,13072,,,2466458,27104427,6223887,,0,,,1041185,1425273,9746253,17358174,ITI,ITI4
2023-10-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,161,3,164,0,164,9,113,671524,5975,,,677663,7056710,1536571,,0,,*di cui 55926  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288352,389311,2709157,4347553,ITC,ITC3
2023-10-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,322,6,328,10807,11135,70,1122,4178951,46471,,,4236557,46401031,9359966,,1,,,1545221,2691336,17158928,29242103,ITC,ITC4
2023-10-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,65,5,70,0,70,0,90,721153,4475,,,725698,3774700,2772408,,0,,,223175,502523,2019954,1754746,ITI,ITI3
2023-10-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,663,673,3,3,102389,758,,,103820,837246,788621,,0,,,30243,73577,549339,287907,ITF,ITF2
