data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,84,11,95,3203,3298,69,181,79789,2574,,,85661,2775618,917824,,0,,,85661,0,1544574,1231044,ITF,ITF1
2021-11-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,2,23,918,941,4,20,29675,624,,,31240,495695,246961,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31240,0,470363,25332,ITF,ITF5
2021-11-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,111,12,123,3564,3687,-102,162,85415,1479,,,90581,1380705,1169707,,2,,"L'asp di Cosenza comunica: ""Oggi si registrano 39 nuovi casi. Il numero totale dei casi è incrementato di 36 unità e non di 39 in quanto sono stati eliminati due doppioni e 1 caso, comunicato ieri è risultato negativo a due successivi controlli. \nDei 3 decessi 2 sono avvenuti in ospedali (reparti diversi dalla T.I.) e uno è avvenuto a domicilio l’8/11/2021 e se ne è avuta notizia oggi.\nNel setting fuori regione si registrano 2 nuovi  a domicilio.",90562,19,1129643,251062,ITF,ITF6
2021-11-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,298,24,322,13266,13588,371,885,458808,8160,,,480556,7668843,3671975,,2,,,468968,11588,5677608,1991235,ITF,ITF3
2021-11-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,468,49,517,12171,12688,658,1014,417050,13696,,,443434,10160044,2209321,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6,,,443016,418,6422048,3737996,ITH,ITH5
2021-11-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,194,25,219,5309,5528,176,533,115435,3922,,,124885,3605035,887527,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS). ,4,,,108650,16235,2349874,1255161,ITH,ITH4
2021-11-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,611,85,696,13469,14165,516,1229,386845,8912,,,409922,10667743,4849693,,5,,,399660,10262,6093863,4573880,ITI,ITI4
2021-11-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,100,13,113,2655,2768,195,351,111419,4445,,,118632,2872545,944313,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1,,*di cui 92 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,118632,0,1775002,1097543,ITC,ITC3
2021-11-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,623,57,680,18779,19459,974,1735,858910,34273,,,912642,19319460,6010699,,3,,,839199,73443,11673092,7646368,ITC,ITC4
2021-11-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,67,21,88,3535,3623,108,390,113269,3128,,,120020,1699667,982717,,0,,,120020,0,1452085,247582,ITI,ITI3
2021-11-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,301,309,14,25,14148,503,,,14960,295026,261078,,0,,,14960,0,281996,13030,ITF,ITF2
2021-11-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,9,85,3966,4051,-4,371,78547,1225,,,83823,2477069,520769,371 nuovi positivi di cui 153 test antigenici confermati da test molecolare ,0,,1 posto in T.I. occupato da paziente trasportato in Italia da altro paese europeo ad alta incidenza per eccessivo riempimento delle terapie intensive locali.,70591,13232,701355,1775714,ITH,ITH1
2021-11-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,7,39,918,957,58,102,48311,1384,,,50652,1441918,425862,,2,,,34484,16168,739551,702367,ITH,ITH2
2021-11-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,310,29,339,6782,7121,271,538,373119,11862,,,392102,8865319,2692302,,4,,,365507,26595,3764366,5100953,ITC,ITC1
2021-11-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,149,16,165,3646,3811,5,284,266321,6873,,,277005,4558197,1572549,,1,,,275687,1318,3016484,1541713,ITF,ITF4
2021-11-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,44,10,54,2079,2133,69,140,73826,1682,,,77641,2248026,1124309,,0,,Si segnala :  - 1  deceduto Residente nella Provincia di Nuoro ,77537,104,1351559,896467,ITG,ITG2
2021-11-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,332,38,370,9663,10033,299,640,300132,7131,,,317296,7152627,2663060,DECEDUTI: N. 2 IL 18/11/21 - N. 4 IL 17/11/21,0,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 676 sono relativi a periodi precedenti","Sul numero complessivo dei casi confermati comunicati in data odierna, n. 15 sono relativi a giorni precedenti al 13/11/21",317296,0,3465355,3687272,ITG,ITG1
2021-11-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,263,38,301,7445,7746,201,518,281354,7364,,,296464,7651783,3236277,,1,,,291230,5234,4944854,2706929,ITI,ITI1
2021-11-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,37,7,44,1555,1599,23,95,63581,1476,,,66656,2360637,466384,,0,,,66656,0,1222964,1137673,ITI,ITI2
2021-11-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,8,1,9,319,328,43,48,11852,477,,,12657,263660,95234,,0,,,11702,955,114984,148676,ITC,ITC2
2021-11-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,310,57,367,18930,19297,669,1283,466423,11892,,,497612,15478202,2250223,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,8,,,481251,16361,7385146,8093056,ITH,ITH3
