data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,21,1,22,851,873,-11,23,71512,2512,,,74897,1707743,692908,,0,,,74897,0,1194695,513048,ITF,ITF1
2021-07-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,16,0,16,651,667,4,4,25711,590,,,26968,394585,211341," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,26968,0,376922,17663,ITF,ITF5
2021-07-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,52,6,58,4600,4658,-316,13,63116,1228,,,69002,936672,858341,,0,,,68988,14,875114,61558,ITF,ITF6
2021-07-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,212,18,230,7360,7590,-271,98,409432,7495,,,424517,5313243,3276341,,1,,,412929,11588,4604205,709038,ITF,ITF3
2021-07-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,175,22,197,2510,2707,-150,46,370963,13264,,,386934,6759161,1911813,,0,,,386613,321,5013633,1745528,ITH,ITH5
2021-07-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,6,0,6,183,189,-3,21,103000,3789,,,106978,2167864,683528,,0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste		",92493,14485,1805395,362469,ITH,ITH4
2021-07-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,162,42,204,2731,2935,-93,64,334822,8344,,,346101,7671816,4454996,,0,,,337561,8540,4973042,2698774,ITI,ITI4
2021-07-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,14,6,20,105,125,-4,11,98980,4351,,,103456,1769980,688068,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103456,0,1380094,389886,ITC,ITC3
2021-07-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,195,47,242,9782,10024,-418,143,798298,33782,,,842104,11661912,4629796,,0,,,787961,54143,9424545,2237367,ITC,ITC4
2021-07-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,10,2,12,1268,1280,-3,28,99397,3037,,,103714,1304872,764967,,0,,,103714,0,1162268,142604,ITI,ITI3
2021-07-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,61,64,-1,0,13164,492,,,13720,241842,208546,,0,,,13720,0,228812,13030,ITF,ITF2
2021-07-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,118,128,-9,4,72011,1180,,,73319,1644557,427940,,0,,,60087,13232,596259,1048298,ITH,ITH1
2021-07-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,58,61,-1,7,44359,1362,,,45782,871160,233964,,0,,,32790,12992,682064,189096,ITH,ITH2
2021-07-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,139,11,150,614,764,-21,25,350509,11696,,,362969,5033996,1991446,,1,,,344241,18728,3070936,1963060,ITC,ITC1
2021-07-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,118,11,129,2560,2689,-38,43,244093,6642,,,253424,2688193,1241224,,0,,,252522,902,2399961,288232,ITF,ITF4
2021-07-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,42,2,44,2268,2312,-3,25,53468,1491,,,57271,1389269,810528,,0,,,57254,17,968058,421211,ITG,ITG2
2021-07-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,154,19,173,3552,3725,-160,115,222244,5979,,,231948,4928454,1866747,,1,,,231948,0,2652289,2276165,ITG,ITG1
2021-07-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,83,18,101,1585,1686,-58,58,235828,6871,,,244385,5165031,2370280,,0,,,240890,3495,3877361,1287670,ITI,ITI1
2021-07-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,12,1,13,685,698,-17,9,54748,1419,,,56865,1468449,392581,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,56865,0,975028,493421,ITI,ITI2
2021-07-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,33,34,-2,0,11186,473,,,11693,140609,66672,,0,,,11019,674,100761,39848,ITC,ITC2
2021-07-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,43,5,48,4522,4570,-4,57,409347,11618,,,425535,8711510,1827682,,0,,,413639,11896,5674738,3036772,ITH,ITH3
