data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,236,5,241,7809,8050,286,326,667781,4040,,,679871,7639258,1387289,"Il dato ''incremento casi confermati'' è composto da 326, cioè 279 ''nuovi positivi'' e 47 ''reinfezioni''.",0,,,260007,419864,2641143,4998115,ITF,ITF1
2023-12-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,26,0,26,9390,9416,5,9,191472,1047,,,201935,1364845,409123, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71280,130655,703998,660847,ITF,ITF5
2023-12-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,97,6,103,2695,2798,87,105,643552,3593,,,649943,4490071,3508100,,1,,,203921,446022,1954217,2535854,ITF,ITF6
2023-12-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,137,3,140,29161,29301,392,560,2480353,12059,,,2521713,21550394,5479452,,0,,,958730,1562983,9718621,11831773,ITF,ITF3
2023-12-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1382,39,1421,8332,9753,-524,286,2168894,19824,,,2198471,19948291,2997119,"Il dato odierno relativo alla provincia di Modena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",4,,,1098329,1100142,10796103,9152188,ITH,ITH5
2023-12-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,249,5,254,1212,1466,-71,165,586508,6337,,,594311,7848024,1274738,,1,,,241732,352579,3884071,3963953,ITH,ITH4
2023-12-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,568,16,584,43822,44406,301,1104,2436862,13116,,,2494384,27265539,6240200,,0,,,1041911,1452473,9750747,17514792,ITI,ITI4
2023-12-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,332,9,341,0,341,9,223,677931,5998,,,684270,7090555,1541278,,2,,*di cui 58576  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288580,395690,2710986,4379569,ITC,ITC3
2023-12-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,869,44,913,17965,18878,916,1355,4236050,46994,,,4301922,46722565,9396922,,4,,,1548933,2752989,17177392,29545173,ITC,ITC4
2023-12-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,243,4,247,0,247,0,223,727043,4502,,,731792,3787463,2785171,,0,,,223303,508489,2020393,1767070,ITI,ITI3
2023-12-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,1078,1091,25,23,102635,776,,,104502,842428,793522,,0,,,30586,73916,551694,290734,ITF,ITF2
2023-12-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,2,64,0,64,0,18,298382,1647,,,300093,5621214,869857,"18 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 16 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"18 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 16 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87426,212667,941397,4679817,ITH,ITH1
2023-12-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,86,1,87,747,834,13,44,249652,1669,,,252155,3081882,609056,,0,,,45648,206507,878201,2203681,ITH,ITH2
2023-12-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,634,17,651,51545,52196,173,507,1724396,13899,,,1790491,22308926,4494631,,0,,,519503,1270988,5148036,17160890,ITC,ITC1
2023-12-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,144,9,153,6343,6496,249,444,1652957,9916,,,1669369,14434309,3001987,,0,,,514573,1154796,4884422,9549887,ITF,ITF4
