data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,130,7,137,27118,27255,71,604,510739,3639,,,541633,6722527,1311473,,0,,,217227,324406,2457418,4265109,ITF,ITF1
2022-09-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,40,0,40,7090,7130,1,218,171481,980,,,179591,1213529,383165,,0,,,69781,109810,685301,528228,ITF,ITF5
2022-09-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,149,5,154,57800,57954,-2022,877,480504,2957,,,541415,3685850,2823015,,0,,		 L'Asp di Catanzaro comunica 178 nuovi soggetti positivi di cui 2 fuori regione		 L'Asp di Cosenza comunica 254 nuovi soggetti positivi di cui 11 fuori regione.		 L'Asp di Reggio Calabria  comunica 224 nuovi soggetti positivi di cui 2 fuori regione. ,195473,345942,1776522,1909328,ITF,ITF6
2022-09-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,257,9,266,100135,100401,-1274,1773,2077138,11113,,,2188652,18640663,5194458,,1,,"a seguito delle verifiche odierne, si evince che tre decessi registrati oggi, risalgono al periodo compreso tra il 13/08 e il 19/08 2022",938350,1250302,9127374,9513289,ITF,ITF3
2022-09-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,817,29,846,21937,22783,-1866,1366,1785305,17903,,,1825991,17610952,2859073,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1,,,1024860,801131,9946756,7664196,ITH,ITH5
2022-09-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,129,3,132,6449,6581,-293,484,465304,5371,,,477256,7050486,1195980,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).,2,,,220957,256299,3592032,3458454,ITH,ITH4
2022-09-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,506,39,545,59654,60199,-2799,1443,1951122,12003,,,2023324,23641653,5882840,,1,,,1015015,1008309,9196892,14444761,ITI,ITI4
2022-09-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,176,4,180,6820,7000,-191,496,549369,5548,,,561917,6171050,1424223,,1,,*di cui 30025  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,258797,303120,2570272,3600778,ITC,ITC3
2022-09-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,586,14,600,42136,42736,-108,2511,3396651,42284,,,3481671,40861489,8702541,,0,,,1481643,2000028,16470610,24390879,ITC,ITC4
2022-09-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,74,2,76,5904,5980,-85,577,596337,4094,,,606411,3474509,2472212,,0,,,220022,386389,2004201,1470308,ITI,ITI3
2022-09-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,0,12,4411,4423,-22,110,82684,671,,,87778,719483,674051,,0,,,27791,59987,475131,244352,ITF,ITF2
2022-09-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,24,1,25,1896,1921,-72,163,252368,1530,,,255819,5339982,849273,"163 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 159 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR. ",1,,"163 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 159 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR. ",85989,169830,912408,4427574,ITH,ITH1
2022-09-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,60,1,61,3063,3124,-18,285,200035,1591,,,204750,2808009,583296,,0,,,43965,160785,856365,1951644,ITH,ITH2
2022-09-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,275,7,282,32901,33183,-165,1033,1386746,13601,,,1433530,19074135,4168297,,1,,,510262,923268,5037510,14036625,ITC,ITC1
2022-09-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,186,7,193,18291,18484,-620,1092,1429055,9009,,,1456548,12502875,2630761,,0,,,500358,956190,4598876,7903999,ITF,ITF4
2022-09-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,85,8,93,9604,9697,47,297,427811,2723,,,440231,5039104,1716039,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 297 casi dichiarati oggi, 270 sono stati diagnosticati da tampone antigenico.",1,,,172766,267465,2124059,2915045,ITG,ITG2
2022-09-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,402,22,424,67642,68066,-713,1194,1543972,12122,,,1624160,14898031,9286745,DECEDUTI: N. 3 IL 01/09/2022 - N. 1 IL 16/08/2022 - N. 1 IL 24/07/2022 - N. 1 IL 21/07/2022,1,,,523337,1100823,4964114,9933917,ITG,ITG1
2022-09-03T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,241,9,250,80658,80908,-652,762,1287546,10664,,,1379118,15342847,5117143,,0,,,677216,701902,6937237,8405610,ITI,ITI1
2022-09-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,129,2,131,3089,3220,-499,319,361175,2073,,,366468,4641788,773651,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  52 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,150547,215921,1696089,2945699,ITI,ITI2
2022-09-03T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,3,0,3,743,746,-20,23,42449,547,,,43742,551162,140590,,0,,,11527,32215,143557,407605,ITC,ITC2
2022-09-03T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,349,19,368,46022,46390,-904,2041,2143299,15379,,,2205068,32895139,5065422,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,4,,,912884,1292184,10593761,22301378,ITH,ITH3
