data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,18,0,18,2171,2189,-5,11,656460,3980,,,662629,7534466,1377368,"Il dato ''incremento casi confermati'' è composto da 11 , cioè 8 ''nuovi positivi'' e 3 ''reinfezioni''. ",0,,,252710,409919,2618595,4915871,ITF,ITF1
2023-07-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,8586,8588,-2,0,191322,1033,,,200943,1351106,406534,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71247,129696,703730,647376,ITF,ITF5
2023-07-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,44,3,47,228,275,10,18,636792,3460,,,640527,4398791,3426140,,0,,,203079,437448,1934507,2464284,ITF,ITF6
2023-07-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,55,0,55,17199,17254,-62,41,2443153,11949,,,2472356,21080344,5433786,,0,,"a seguito delle verifiche odierne, di evince che il decesso registrato oggi, risale al giorno 26/06 2023",956647,1515709,9658305,11422039,ITF,ITF3
2023-07-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,100,4,104,445,549,-9,39,2136763,19504,,,2156816,19673393,2988786,"Il dato odierno relativo alle province di Piacenza, Reggio-Emilia, Bologna e Ferrara, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1093058,1063758,10753347,8920046,ITH,ITH5
2023-07-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,11,1,12,244,256,-6,7,575675,6164,,,582095,7787573,1267776,,0,,,240376,341719,3871629,3915944,ITH,ITH4
2023-07-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,55,6,61,24951,25012,19,71,2387335,12968,,,2425315,26778262,6183466,,0,,,1040084,1385231,9736008,17042254,ITI,ITI4
2023-07-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,22,0,22,93,115,3,13,662930,5949,,,668994,7001153,1527384,,0,,*di cui 52711  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286165,382829,2705958,4295195,ITC,ITC3
2023-07-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,20,1,21,472,493,38,78,4120773,46082,,,4167348,45896827,9294390,,0,,,1540703,2626645,17127474,28769353,ITC,ITC4
2023-07-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,5,0,5,39,44,0,13,714907,4444,,,719395,3754433,2752141,,0,,,223059,496336,2019334,1735099,ITI,ITI3
2023-07-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,57,58,-21,1,102152,738,,,102948,824807,776591,,0,,,29841,73107,541904,282903,ITF,ITF2
2023-07-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,11,14,1,3,294819,1622,,,296455,5609320,868766,"3 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"3 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87159,209296,940231,4669089,ITH,ITH1
2023-07-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,22,28,7,8,244944,1656,,,246628,3058415,606855,,0,,,45169,201459,875759,2182656,ITH,ITH2
2023-07-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,25,0,25,28960,28985,9,28,1695149,13860,,,1737994,21904396,4438419,,0,,,518190,1219804,5136306,16768090,ITC,ITC1
2023-07-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,20,2,22,592,614,-3,16,1631680,9817,,,1642111,14161210,2952463,,0,,,513494,1128617,4871973,9289237,ITF,ITF4
2023-07-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,41,5,46,4319,4365,-4,15,509569,2961,,,516895,5492208,1764840,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 15 casi dichiarati oggi, 15 sono stati diagnosticati da tampone antigenico ",180222,336673,2244363,3247845,ITG,ITG2
2023-07-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,133,5,138,5252,5390,55,55,1811828,12822,,,1830040,16915774,11252445,,0,,,540136,1289904,5464320,11451454,ITG,ITG1
2023-07-12T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,65,0,65,2140,2205,-16,37,1593746,11929,,,1607880,16917610,5428461,,0,,,718556,889324,7103538,9814072,ITI,ITI1
2023-07-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,21,0,21,281,302,0,14,442250,2498,,,445050,5088820,818588,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 7 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159776,285274,1759563,3329257,ITI,ITI2
2023-07-12T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,0,0,0,0,50336,574,,,50910,595763,147005,,0,,,16265,34645,145951,449812,ITC,ITC2
2023-07-12T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,104,2,106,15283,15389,-4,46,2698758,16924,,,2731071,38112827,5352321,,0,,,1080617,1650454,11787948,26324879,ITH,ITH3
