data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,128,19,147,6927,7074,62,235,83994,2623,,,93691,3246353,969862, ,3,,,93691,0,1672064,1574289,ITF,ITF1
2021-12-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,0,38,1879,1917,106,163,30657,629,,,33203,526227,256683,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,33203,0,499047,27180,ITF,ITF5
2021-12-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,229,23,252,8657,8909,93,474,91133,1556,,,101598,1564912,1286505,"L' Asp di Cosenza comunica che: ""Oggi si registrano 62 nuovi casi; il numero complessivo dei casi è incrementato di 61 unità e non di 62 in quanto è stato eliminato un caso comunicato in precedenza e risultato doppio.  ""L'Asp di Crotone comunica che: ""Si registrano 25 nuovi positivi ma va sottratto 1 soggetto trasferito presso un ospedale di Catanzaro e pertanto verrà riportato nel bollettino dall'ASP territorialmente competente"". ",3,,,101276,322,1218845,346067,ITF,ITF6
2021-12-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,458,29,487,26850,27337,1017,2297,484983,8368,,,520688,8676982,3785420,,3,,"A seguito delle verifiche quotidiane si evince che 10 decessi registrati oggi, risalgono a un periodo compreso tra il 09/12 e il 18/12/2021. inoltre nella sezione Dashboard Deceduti dell'all.7 risultano caricati tre paziente deceduto non per covid ",509100,11588,6160802,2516180,ITF,ITF3
2021-12-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1084,107,1191,43173,44364,1021,2179,435788,14049,,,494201,11224897,2339484,"Sono stati eliminati 7 casi, positivi a test antigenico ma non confermati da tampone molecolare.",13,,,493699,502,7038459,4186438,ITH,ITH5
2021-12-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,299,29,328,7792,8120,-60,515,132350,4142,,,144612,4304755,939747,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 5 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di UD, 2 casi relativi alla provincia di TS e 2 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di UD e 1 caso Fuori Regione).		",3,,,125899,18713,2567180,1737575,ITH,ITH4
2021-12-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,915,128,1043,38601,39644,1168,2285,412857,9170,,,461671,12145217,5033364,,9,,,449760,11911,6647319,5497898,ITI,ITI4
2021-12-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,401,31,432,8076,8508,277,869,122743,4533,,,135784,3346679,1008579,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,2,,*di cui 296 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,135784,0,1924747,1421932,ITC,ITC3
2021-12-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1307,161,1468,73048,74516,4692,8292,899420,34793,,,1008729,23150817,6488901,,8,,,894170,114559,12547633,10603184,ITC,ITC4
2021-12-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,177,39,216,6412,6628,-32,689,124547,3197,,,134372,1890742,1093329,,3,,,134372,0,1583715,307027,ITI,ITI3
