data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,623,83,706,9707,10413,-37,348,51794,2074,,,64281,1223572,570616,,3,,,64281,0,875054,348518,ITF,ITF1
2021-03-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,157,14,171,4550,4721,103,133,13846,433,,,19000,288548,166151,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,19000,0,276499,12049,ITF,ITF5
2021-03-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,361,37,398,9629,10027,404,508,34922,795,,,45744,657338,618358,,4,,,45738,6,638887,18451,ITF,ITF6
2021-03-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1594,168,1762,94339,96101,-150,2209,229146,5189,,,330436,3530176,2397196,,15,,,318848,11588,3324429,205747,ITF,ITF3
2021-03-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,3467,400,3867,68194,72061,202,2269,245274,11706,,,329041,4754658,1665159,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 0 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 deceduto dalla provincia di Cesena, in quanto deceduto non causa COVID.",32,,,328824,217,3939466,815192,ITH,ITH5
2021-03-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,645,82,727,15124,15851,-169,672,76560,3241,,,95652,1595003,570496,,11,,,83940,11712,1418345,176658,ITH,ITH4
2021-03-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2872,364,3236,47055,50291,1072,1825,222009,6515,,,278815,5038994,3355878,,28,,,273641,5174,3795758,1243236,ITI,ITI4
2021-03-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,619,66,685,5974,6659,333,529,77223,3841,,,87723,1212021,508298,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,87723,0,1039228,172793,ITC,ITC3
2021-03-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,7124,852,7976,98651,106627,1972,4884,585943,30387,,,722957,8004306,3476591,,46,,,692603,30354,7182569,821737,ITC,ITC4
2021-03-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,812,148,960,9050,10010,-102,660,73841,2579,,,86430,987960,600108,,8,,,86430,0,892381,95579,ITI,ITI3
2021-03-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,74,17,91,931,1022,-17,31,10706,431,,,12159,182521,164557,,1,,,12159,0,182228,293,ITF,ITF2
2021-03-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,94,27,121,785,906,-25,99,66534,1110,,,68550,1083140,356179,,2,,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 1,56061,12489,526181,556959,ITH,ITH1
2021-03-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,44,247,3061,3308,28,215,36018,1276,,,40602,693130,182754,,3,,,30218,10384,595839,97291,ITH,ITH2
2021-03-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3767,360,4127,31458,35585,450,2636,256309,10180,,,302074,3231331,1484100,,27,,,288766,13308,2350377,880954,ITC,ITC1
2021-03-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1774,231,2005,43632,45637,841,2008,136633,4679,,,186949,1830453,995606,,16,,,186109,840,1743045,87408,ITF,ITF4
2021-03-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,177,32,209,13463,13672,200,287,29511,1223,,,44406,952409,586584,,3,,Si segnalano i decessi dei paz.: - 1 donna 49 aa Residente nella Provincia di Sassari - 1 Residente nella Provincia di Nuoro. ,44389,17,700496,251913,ITG,ITG2
2021-03-27T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,813,127,940,15472,16412,9,890,149728,4558,,,170698,3098896,1268315,,10,,,170698,0,1977810,1121086,ITG,ITG1
2021-03-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1496,264,1760,25543,27303,77,1467,157725,5239,,,190267,3339047,1736259,,23,,,188468,1799,2857376,481671,ITI,ITI1
2021-03-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,372,57,429,4758,5187,-63,222,43919,1243,,,50349,963064,335511,,3,,,50349,0,776733,186331,ITI,ITI2
2021-03-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,32,8,40,751,791,101,125,7787,420,,,8998,92060,50137,,1,,,8847,151,80217,11843,ITC,ITC2
2021-03-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1545,254,1799,37432,39231,-125,1759,327511,10517,,,377259,6061958,1539227,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 23 dimessi da TI  invece del n.   24  effettivo che include anche i negativizzati.,26,,,368506,8753,4486221,1575737,ITH,ITH3
