data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,5,63,1732,1795,-36,74,76826,2544,,,81165,2230811,843102,,0,,,81165,0,1406217,824594,ITF,ITF1
2021-09-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,37,2,39,1173,1212,41,77,28242,614,,,30068,462017,236534,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30068,0,439605,22412,ITF,ITF5
2021-09-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,154,16,170,3598,3768,-86,139,78445,1401,,,83614,1189053,1051268,,3,,"L' Asp di Catanzaro comunica 15 nuovi positivi di cui 1 fuori regione, 2 ingressi in terapia intensiva di cui 1 appartenente all'Asp di Vibo Valentia.								 L'Asp di Crotone comunica  34 nuovi positivi di cui 1 migrante.",83598,16,1039352,149701,ITF,ITF6
2021-09-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,241,19,260,6620,6880,-185,316,441263,7931,,,456074,6592319,3525569,,1,,A seguito delle verifiche quotidiane effettuate dalle AA.SS.LL. si evince che 7 decessi registrati in data odierna sono riconducibili ad un periodo compreso tra Marzo e Settembre 2021.,444486,11588,5231661,1360658,ITF,ITF3
2021-09-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,385,47,432,13552,13984,116,258,395923,13470,,,423377,8822362,2084157,,4,,,423015,362,5821992,3000370,ITH,ITH5
2021-09-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,45,6,51,925,976,-53,100,108862,3819,,,113657,2722065,800538,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS)		,0,,,98363,15294,2111128,610937,ITH,ITH4
2021-09-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,389,60,449,9162,9611,-317,275,365953,8649,,,384213,9093307,4659583,,4,,,375091,9122,5507284,3586023,ITI,ITI4
2021-09-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,51,8,59,972,1031,30,95,107185,4408,,,112624,2313645,854124,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1,,*Si segnalano 33 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,112624,0,1630634,683011,ITC,ITC3
2021-09-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,384,58,442,9926,10368,-326,438,838938,34037,,,883343,14959652,5451725,,3,,,818661,64682,10722270,4237382,ITC,ITC4
2021-09-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,55,20,75,2590,2665,4,71,108033,3077,,,113775,1542597,897858,,0,,,113775,0,1339706,202891,ITI,ITI3
