data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,596,70,666,10050,10716,-12,19,53724,2173,,,66613,1270606,583307,,3,,,66613,0,910359,360247,ITF,ITF1
2021-04-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,171,12,183,4733,4916,-106,16,14664,454,,,20034,299505,170777,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,20034,0,287040,12465,ITF,ITF5
2021-04-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,429,39,468,11089,11557,74,197,36690,854,,,49101,683364,641915,,5,,,49088,13,662863,20501,ITF,ITF6
2021-04-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1599,159,1758,90740,92498,-466,929,248732,5525,,,346755,3707152,2498954,,18,,,335167,11588,3468619,238533,ITF,ITF3
2021-04-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,3149,366,3515,68691,72206,18,1493,260051,12151,,,344408,4969490,1696096,,19,,,344175,233,4058130,911360,ITH,ITH5
2021-04-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,592,86,678,12732,13410,-350,150,82871,3386,,,99667,1663316,593264,,4,,,86698,12969,1465807,197509,ITH,ITH4
2021-04-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,3095,396,3491,49737,53228,581,1419,233743,6805,,,293776,5318382,3505692,,16,,,287866,5910,3925601,1392781,ITI,ITI4
2021-04-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,683,78,761,6969,7730,173,402,80145,3905,,,91780,1267718,529221,,7,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,91780,0,1075276,192442,ITC,ITC3
2021-04-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,6626,858,7484,86947,94431,467,1358,626759,31211,,,752401,8402953,3560052,,38,,,716350,36051,7453762,949191,ITC,ITC4
2021-04-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,764,142,906,7796,8702,-29,182,78975,2691,,,90368,1028766,622383,,5,,,90368,0,926086,102680,ITI,ITI3
2021-04-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,51,15,66,692,758,-34,18,11247,447,,,12452,187196,168892,,0,,,12452,0,186903,293,ITF,ITF2
2021-04-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,83,17,100,484,584,-16,48,67742,1141,,,69467,1162996,366272,,1,,,56568,12899,533653,629343,ITH,ITH1
2021-04-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,183,53,236,2363,2599,-124,40,37925,1297,,,41821,712419,185514,,3,,,30861,10960,607535,104884,ITH,ITH2
2021-04-05T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3851,365,4216,29537,33753,-202,804,273946,10463,,,318162,3433168,1546447,,23,,,303149,15013,2438994,994174,ITC,ITC1
2021-04-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1910,248,2158,49062,51220,49,677,145721,4931,,,201872,1926979,1031836,,4,,,200887,985,1823736,103243,ITF,ITF4
2021-04-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,278,45,323,15445,15768,212,261,30227,1244,,,47239,1030218,613758,,4,,Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 83 aa Residente nella Città Metropolitana di Cagliari ,47222,17,732987,297231,ITG,ITG2
2021-04-05T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1025,158,1183,22522,23705,853,909,151143,4717,,,179565,3239088,1291172,Fonte  piattaforma Regionale Qualità Sicilia relativa al dato estratto relativo ai tamponi con test antigenico,12,,,179565,0,2048702,1190386,ITG,ITG1
2021-04-05T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1666,282,1948,27276,29224,-4,981,168023,5478,,,202725,3552288,1816143,,18,,,200529,2196,2991118,561170,ITI,ITI1
2021-04-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,303,47,350,4096,4446,-95,53,45866,1270,,,51582,1005988,340942,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,51582,0,797723,208265,ITI,ITI2
2021-04-05T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,52,14,66,1107,1173,67,75,8120,428,,,9721,99147,53228,,1,,,9445,276,82618,16529,ITC,ITC2
2021-04-05T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1679,287,1966,35506,37472,5,649,341208,10755,,,389435,6342099,1578286,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 5   effettivo che include anche i negativizzati.,10,,,380134,9301,4628702,1713397,ITH,ITH3
