data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,364,16,380,62348,62728,789,1414,199071,2963,,,264762,5033712,1166535,Dal totale dei positivi sono stati eliminati 3 casi in quanto non pazienti Covid. ,3,,,157446,107316,2067768,2965944,ITF,ITF1
2022-03-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,93,3,96,19449,19545,-21,695,63520,762,,,83827,810313,307728,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",2,,,58114,25713,616145,194168,ITF,ITF5
2022-03-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,284,17,301,46552,46853,799,2292,168853,2100,,,217806,2294908,1749443,,1,,L' Asp di Cosenza comunica 506 nuovi soggetti positivi di cui 6 fuori regione ,162991,54815,1501766,793142,ITF,ITF6
2022-03-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,744,45,789,128484,129273,-2431,4275,1071186,9770,,,1210229,13784773,4579518,,6,,"a seguito delle verifiche quotidiane si evince che 8 decessi registrati oggi, risultano risalire ad un periodo compreso tra il 22/01 e il 26/02 2022",847993,362236,8063706,5721067,ITF,ITF3
2022-03-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1352,65,1417,30984,32401,-1614,1495,1139348,15919,,,1187668,14534287,2630322,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,850762,336906,8461284,6073003,ITH,ITH5
2022-03-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,198,15,213,18484,18697,-115,709,285403,4782,,,308882,5774037,1084936,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO).		,2,,,182405,126477,3071789,2702248,ITH,ITH4
2022-03-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1344,116,1460,129275,130735,-7711,4543,938050,10438,,,1079223,17770430,5390149,,5,,,837085,242138,8098766,9671664,ITI,ITI4
2022-03-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,345,17,362,13288,13650,-639,1309,327450,5109,,,346209,4793066,1230780,,2,,*di cui  9562 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,214199,132010,2286954,2506112,ITC,ITC3
2022-03-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1007,97,1104,113222,114326,-3966,5746,2185349,38631,,,2338306,33075444,7819431,,3,,,1322673,1015633,15047864,18027580,ITC,ITC4
2022-03-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,198,23,221,17114,17335,-1363,1904,308047,3597,,,328979,2732035,1738925,,0,,,202525,126454,1920868,811167,ITI,ITI3
2022-03-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,2,29,6470,6499,-46,230,32159,568,,,39226,486847,433803,,0,,,22407,16819,372903,113944,ITF,ITF2
2022-03-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,72,1,73,4973,5046,-354,614,182182,1413,,,188641,3656609,622157,,0,,,89549,99092,845341,2811268,ITH,ITH1
2022-03-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,4,49,3274,3323,-287,370,134500,1521,,,139344,2387947,533382,,0,,,42436,96908,822586,1565361,ITH,ITH2
2022-03-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,919,40,959,43416,44375,-1151,2099,922593,13047,,,980015,15244577,3718639,,6,,,474722,505293,4706555,10538022,ITC,ITC1
2022-03-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,593,36,629,76751,77380,-1940,4316,653488,7677,,,738545,8761312,2105211,,9,,,442109,296436,3983961,4777351,ITF,ITF4
2022-03-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,306,26,332,29485,29817,-1478,1480,145292,2058,,,177167,3776006,1462557,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1480 casi dichiarati oggi, 1258 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 80 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 72 aa Residente nella Provincia di Nuoro  - 1 donna 89 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 82 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 79 aa Residente nella Provincia di Sassari  - 1 donna 56 aa Residente nella Provincia di Sassari  - 1 donna 92 aa Residente nella Provincia di Sassari  - 1 donna 84 aa Residente nella Provincia di Nuoro  - 1 donna 96 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 76 aa Residente nella Provincia di Oristano ",141342,35825,1780405,1995601,ITG,ITG2
2022-03-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1039,72,1111,228568,229679,1433,4762,552375,9498,,,791552,10837917,5272931,DECEDUTI: N. 6 IL 28/02/2022 - N. 13 IL 27/02/2022 - N. 6 IL 26/02/2022 - N. 2 IL 25/02/2022 - N. 2 IL 24/02/2022 - N. 1 IL 09/02/2022 - N. 1 IL 17/01/2022 - N. 1 IL 11/01/2022 - N. 1 IL 10/01/2022,14,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 511 sono relativi a giorni precedenti al 28/02/22 (di cui n. 318 del 27/02/22 - n. 45 del 26/02/22 e n. 77 del 25/02/22)			",480002,311550,4370957,6466960,ITG,ITG1
2022-03-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,792,54,846,27937,28783,-2266,2918,821109,9050,,,858942,12211840,4357376,,5,,,553945,304997,6373191,5838649,ITI,ITI1
2022-03-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,150,6,156,8929,9085,-332,961,174310,1738,,,185133,3710594,656957,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 3 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,118035,67098,1524761,2185833,ITI,ITI2
2022-03-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,20,3,23,1297,1320,-37,52,29622,520,,,31462,468423,128351,,0,,,13810,17652,134613,333810,ITC,ITC2
2022-03-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,564,50,614,51766,52380,-3974,4447,1267835,13839,,,1334054,25722160,4552644,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 8 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,13,,,745359,588695,9317195,16404965,ITH,ITH3
