data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-10-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,173,5,178,17667,17845,15,1332,556565,3689,,,578099,6940856,1329639,Dal totale dei casi positivi è stato eliminato 1 caso in quanto duplicato,0,,,225827,352272,2503493,4437363,ITF,ITF1
2022-10-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,33,0,33,5377,5410,-153,261,180860,987,,,187257,1252627,389905,Si comunica che il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70276,116981,691260,561367,ITF,ITF5
2022-10-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,146,9,155,11620,11775,284,1261,558086,3036,,,572897,3862603,2967248,L'ASP di Catanzaro 39 nuovi soggetti positivi di cui 1 fuori regione L'ASP di Cosenza  comunica nel setting fuori regione si registrano: 10 nuovi casi,0,,,197171,375726,1808960,2053643,ITF,ITF6
2022-10-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,292,16,308,45633,45941,255,3473,2213193,11266,,,2270400,19179367,5252882,,1,,"a seguito delle verifiche odierne, si evince che 4 decessi registrati oggi, risalgono al periodo compreso tra il 9/10 e il 15/10 2022",942739,1327661,9250163,9929204,ITF,ITF3
2022-10-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1025,37,1062,43044,44106,-75,2786,1863441,18144,,,1925691,18107306,2893606,,7,,,1046676,879015,10154820,7952486,ITH,ITH5
2022-10-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,225,6,231,13036,13267,769,1599,496057,5529,,,514853,7252855,1215639,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di GO). Di 11 decessi oggi riportati, 4 sono avvenuti nei mesi precedenti.	",1,,,227328,287525,3665830,3587025,ITH,ITH4
2022-10-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,604,37,641,58341,58982,639,4710,2060307,12160,,,2131449,24354009,5947182,,2,,,1020679,1110770,9338092,15015917,ITI,ITI4
2022-10-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,234,7,241,9676,9917,-184,1737,579102,5596,,,594615,6378790,1452111,,1,,*di cui 35325  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,265597,329018,2606905,3771885,ITC,ITC3
2022-10-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1192,19,1211,91278,92489,-2759,12757,3574546,42827,,,3709862,42159530,8858783,,0,,,1500720,2209142,16652261,25507269,ITC,ITC4
2022-10-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,147,5,152,8701,8853,38,1533,630833,4140,,,643826,3584809,2582512,,0,,,220847,422979,2009442,1575367,ITI,ITI3
2022-10-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,4517,4526,127,138,87417,683,,,92626,744156,698160,,0,,,28208,64418,488706,255450,ITF,ITF2
2022-10-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,122,2,124,6541,6665,784,1159,268758,1564,,,276987,5434782,854821,"1159 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 1145 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",1,,"1159 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 1145 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",86365,190622,919427,4515355,ITH,ITH1
2022-10-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,85,4,89,4315,4404,-584,789,219316,1607,,,225327,2901143,592450,,1,,,44243,181084,861738,2039405,ITH,ITH2
2022-10-18T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,750,20,770,53011,53781,-599,6818,1488259,13646,,,1555686,19813622,4244978,,4,,,512663,1043023,5061052,14752570,ITC,ITC1
