data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,6,84,2037,2121,60,61,76020,2536,,,80677,2165810,829625,,0,,,80677,0,1381007,784803,ITF,ITF1
2021-09-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,50,3,53,1226,1279,7,30,27879,608,,,29766,454232,234053,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29766,0,432298,21934,ITF,ITF5
2021-09-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,167,16,183,4501,4684,23,198,76199,1373,,,82256,1154926,1029163,,2,,"L'Asp di Cosenza comunica che oggi si registrano 68 nuovi casi; il numero totale dei casi è incrementato di 66 unità e non di 68, in quanto 2 casi a domicilio sono stati eliminati perché risultati doppi.											 Oggi nel setting fuori regione si registrano: 1 nuovo caso a domicilio e 1 ricovero tra i positivi a domicilio, in precedenza compreso tra i residenti in regione.",82240,16,1020639,134287,ITF,ITF6
2021-09-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,309,22,331,7674,8005,101,362,437301,7864,,,453170,6435767,3495795,,2,,,441582,11588,5156952,1278815,ITF,ITF3
2021-09-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,409,45,454,12975,13429,155,343,393598,13434,,,420461,8537819,2061419,,5,,,420100,361,5712716,2825103,ITH,ITH5
2021-09-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,45,11,56,1267,1323,-28,84,107859,3814,,,112996,2636442,787225,"Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Ud), e alla revisione di un test antigenico (della provincia di Ts).		",1,,,97770,15226,2075023,561419,ITH,ITH4
2021-09-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,426,58,484,10836,11320,-51,277,361406,8597,,,381323,8882021,4628882,,3,,,372316,9007,5415750,3466271,ITI,ITI4
2021-09-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,83,6,89,1415,1504,-19,93,106042,4397,,,111943,2246358,838884,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0,,*di cui 26 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,111943,0,1602797,643561,ITC,ITC3
2021-09-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,428,59,487,10952,11439,67,348,834218,33982,,,879639,14466507,5352977,,4,,,815805,63834,10555185,3911322,ITC,ITC4
2021-09-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,57,22,79,2824,2903,-42,147,107138,3065,,,113106,1513341,881694,,0,,,113106,0,1318937,194404,ITI,ITI3
2021-09-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,179,186,-1,19,13778,496,,,14460,270155,236441,,0,,,14460,0,257125,13030,ITF,ITF2
2021-09-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,9,30,1006,1036,25,81,74140,1190,,,76366,2004527,472932,81 nuovi positivi di cui 33 test antigenici confermati da test molecolare ,2,,,63134,13232,644275,1360252,ITH,ITH1
2021-09-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,1,16,477,493,3,19,46246,1368,,,48107,1064064,311125,,0,,,33566,14541,715020,349044,ITH,ITH2
2021-09-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,201,23,224,3637,3861,-4,153,361258,11746,,,376865,6431511,2349093,,3,,,356503,20362,3434133,2997378,ITC,ITC1
2021-09-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,187,19,206,3092,3298,67,164,257139,6764,,,267201,3539070,1412695,,0,,,266025,1176,2719298,819772,ITF,ITF4
2021-09-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,190,19,209,3526,3735,-93,60,69374,1625,,,74734,1825016,1014913,,0,,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna ,74630,104,1215126,609890,ITG,ITG2
2021-09-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,657,101,758,20278,21036,298,538,265416,6693,,,293145,6117236,2339050,,7,,,293145,0,3134344,2982892,ITG,ITG1
2021-09-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,336,49,385,8097,8482,0,418,263738,7105,,,279325,6207226,2795035,,3,,,274765,4560,4457511,1749715,ITI,ITI1
2021-09-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,46,6,52,1130,1182,-20,70,60682,1441,,,63305,1870343,434640,,0,,,63305,0,1111603,758740,ITI,ITI2
2021-09-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,1,3,63,66,5,9,11544,473,,,12083,179882,84349,,1,,,11275,808,108016,71866,ITC,ITC2
2021-09-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,217,52,269,11885,12154,-57,364,441290,11739,,,465183,11418237,2069405,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,7,,,450992,14191,6574168,4844069,ITH,ITH3
