data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-04-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,2,1,3,831,834,1,1,684189,4093,,,689116,7707985,1393679,"Il dato ''incremento casi confermati'' è composto da 1, cioè 1 ''nuovo positivo'' e 0 ''reinfezioni''. ",0,,,264193,424923,2650820,5057165,ITF,ITF1
2024-04-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9873,9874,0,0,191611,1055,,,202540,1377139,411217,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131252,704040,673099,ITF,ITF5
2024-04-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,1,0,1,3429,3430,0,0,648173,3677,,,655280,4549062,3563314,,0,,,204362,450918,1965362,2583700,ITF,ITF6
2024-04-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,70,4,74,4546,4620,5,7,2531825,12144,,,2548589,21972135,5537674,,0,,,959958,1588631,9761935,12210200,ITF,ITF3
2024-04-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,55,4,59,113,172,6,6,2190451,20037,,,2210660,20136229,3005237,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100157,1110503,10830931,9305298,ITH,ITH5
2024-04-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,1,0,1,280,281,0,1,592007,6458,,,598746,7893394,1281008,,0,,,242492,356254,3897426,3995968,ITH,ITH4
2024-04-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,64,1,65,60718,60783,7,10,2457577,13269,,,2531629,27626596,6284354,,0,,,1043040,1488589,9763323,17863273,ITI,ITI4
2024-04-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,9,0,9,0,9,-2,4,684173,6019,,,690201,7155467,1551451,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61049  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288509,401692,2715242,4440225,ITC,ITC3
2024-04-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,30,0,30,232,262,8,34,4292009,47903,,,4340174,47280749,9477625,,0,,,1553268,2786906,17215685,30065064,ITC,ITC4
2024-04-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,0,0,732484,4560,,,737048,3806686,2804394,,0,,,223418,513630,2020964,1785722,ITI,ITI3
2024-04-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,2,2,0,0,104776,798,,,105576,854831,805546,,0,,,31120,74456,555991,298840,ITF,ITF2
2024-04-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,0,0,0,0,0,0,0,299361,1670,,,301031,5629061,871147,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87648,213383,945060,4684001,ITH,ITH1
2024-04-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,4,4,1,2,251802,1681,,,253487,3095578,610386,,0,,,45811,207676,880004,2215574,ITH,ITH2
2024-04-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,46,1,47,53681,53728,-4,4,1736649,13928,,,1804305,22597200,4536738,,0,,,519895,1284410,5152810,17444390,ITC,ITC1
2024-04-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1,0,1,78,79,8,11,1678280,10085,,,1688444,14667565,3041720,,0,,,515243,1173201,4891985,9775580,ITF,ITF4
2024-04-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9497,9521,0,0,514006,2977,,,526504,5589807,1767720,,0,,,180340,346164,2247745,3342062,ITG,ITG2
2024-04-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,51,1,52,871,923,7,7,1820859,13058,,,1834840,16970039,11306126,,0,,,543161,1291679,5502083,11467956,ITG,ITG1
2024-04-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,11,0,11,167,178,7,7,1641124,12502,,,1653804,17363212,5474980,,0,,,732442,921362,7150277,10212935,ITI,ITI1
2024-04-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,6,0,6,517,523,0,0,456030,2532,,,459085,5177136,829810,"Si fa presente che dei 6 ricoveri non in T.I.: - 2 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 4 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160685,298400,1764728,3412408,ITI,ITI2
