data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,168,3,171,14124,14295,228,1108,575593,3725,,,593613,7036791,1336967,,0,,,230243,363370,2522847,4513944,ITF,ITF1
2022-11-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,31,1,32,5009,5041,37,169,184016,990,,,190047,1267903,392441,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70470,119577,693679,574224,ITF,ITF5
2022-11-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,139,7,146,6974,7120,-320,740,575219,3079,,,585418,3937228,3028687,,0,,L'ASP di Cosenza  comunica 287 nuovi soggetti positivi di cui 3 fuore regione.																									,197893,387525,1823108,2114120,ITF,ITF6
2022-11-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,273,14,287,40698,40985,155,2750,2255866,11315,,,2308166,19428859,5277977,,2,,,944719,1363447,9300604,10128255,ITF,ITF3
2022-11-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1105,33,1138,27928,29066,346,1728,1929255,18314,,,1976635,18367307,2910473,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7,,,1057464,919171,10260092,8107215,ITH,ITH5
2022-11-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,210,2,212,6927,7139,386,977,518304,5604,,,531047,7347135,1224284,Il decesso oggi riportato è avvenuto nei mesi precedenti.		,0,,,230309,300738,3697524,3649611,ITH,ITH4
2022-11-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,623,27,650,47019,47669,-610,4078,2130799,12261,,,2190729,24724864,5981104,,2,,,1024129,1166600,9400873,15323991,ITI,ITI4
2022-11-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,232,4,236,6028,6264,-95,988,597752,5638,,,609654,6482047,1464229,,1,,*di cui 37986  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,269084,340570,2625121,3856926,ITC,ITC3
2022-11-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1012,27,1039,56305,57344,-1149,7908,3720201,43317,,,3820862,42826517,8930918,,10,,,1509711,2311151,16735906,26090611,ITC,ITC4
2022-11-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,107,6,113,6041,6154,-29,1022,648688,4182,,,659024,3615261,2612964,,1,,,221258,437766,2010949,1604312,ITI,ITI3
2022-11-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,0,4,4493,4497,-2,71,89235,690,,,94422,754795,708509,,0,,,28387,66035,494771,260024,ITF,ITF2
2022-11-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,41,1,42,1980,2022,226,365,279863,1577,,,283462,5473506,856605,"365 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 356 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",1,,"365 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 356 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",86538,196924,922466,4551040,ITH,ITH1
2022-11-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,52,2,54,1377,1431,-119,278,228292,1621,,,231344,2938167,595632,,0,,,44332,187012,864000,2074167,ITH,ITH2
2022-11-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,516,11,527,36543,37070,-338,3090,1555243,13684,,,1605997,20186349,4277684,,2,,,513790,1092207,5071834,15114515,ITC,ITC1
2022-11-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,191,8,199,12398,12597,-72,1786,1506035,9188,,,1527820,13053182,2729565,,0,,,504046,1023774,4708747,8344435,ITF,ITF4
